2.734611e+003,2.608018e+000
2.738468e+003,2.418432e+000
2.742325e+003,2.224611e+000
2.746182e+003,2.034709e+000
2.750039e+003,1.871754e+000
2.753896e+003,1.744393e+000
2.757753e+003,1.664951e+000
2.761610e+003,1.636299e+000
2.765467e+003,1.649540e+000
2.769324e+003,1.685349e+000
2.773181e+003,1.718728e+000
2.777038e+003,1.725864e+000
2.780895e+003,1.701676e+000
2.784752e+003,1.631922e+000
2.788609e+003,1.528616e+000
2.792466e+003,1.415273e+000
2.796323e+003,1.320168e+000
2.800180e+003,1.267992e+000
2.804037e+003,1.272435e+000
2.807894e+003,1.332034e+000
2.811751e+003,1.443336e+000
2.815608e+003,1.566466e+000
2.819465e+003,1.671458e+000
2.823322e+003,1.733737e+000
2.827179e+003,1.740105e+000
2.831036e+003,1.691013e+000
2.834893e+003,1.598857e+000
2.838750e+003,1.483351e+000
2.842607e+003,1.372344e+000
2.846464e+003,1.276356e+000
2.850321e+003,1.206300e+000
2.854178e+003,1.164783e+000
2.858035e+003,1.147229e+000
2.861892e+003,1.144518e+000
2.865749e+003,1.146291e+000
2.869606e+003,1.144181e+000
2.873463e+003,1.136571e+000
2.877320e+003,1.122798e+000
2.881177e+003,1.109901e+000
2.885034e+003,1.108048e+000
2.888891e+003,1.127165e+000
2.892748e+003,1.173240e+000
2.896605e+003,1.245408e+000
2.900462e+003,1.334839e+000
2.904319e+003,1.422927e+000
2.908176e+003,1.494255e+000
2.912033e+003,1.530764e+000
2.915890e+003,1.519367e+000
2.919747e+003,1.455045e+000
2.923604e+003,1.342082e+000
2.927461e+003,1.193259e+000
2.931318e+003,1.027282e+000
2.935175e+003,8.657931e-001
2.939032e+003,7.267238e-001
2.942889e+003,6.229731e-001
2.946746e+003,5.602344e-001
2.950603e+003,5.365052e-001
2.954460e+003,5.434049e-001
2.958317e+003,5.689564e-001
2.962174e+003,6.009976e-001
2.966031e+003,6.270016e-001
2.969888e+003,6.453087e-001
2.973745e+003,6.549560e-001
2.977602e+003,6.568096e-001
2.981459e+003,6.513159e-001
2.985316e+003,6.369273e-001
2.989173e+003,6.100177e-001
2.993030e+003,5.663735e-001
2.996887e+003,5.071983e-001
3.000744e+003,4.344767e-001
3.004601e+003,3.528425e-001
3.008458e+003,2.694976e-001
3.012315e+003,1.922701e-001
3.016172e+003,1.273597e-001
3.020029e+003,7.769205e-002
3.023886e+003,4.253794e-002
3.027743e+003,7.135179e-002
3.031600e+003,1.078234e-001
3.035457e+003,1.484651e-001
3.039314e+003,1.903019e-001
3.043171e+003,2.315549e-001
3.047028e+003,2.717851e-001
3.050885e+003,3.114822e-001
3.054742e+003,3.512548e-001
3.058599e+003,3.902485e-001
3.062456e+003,4.438581e-001
3.066313e+003,5.105066e-001
