1.724078e+003,3.305202e+000
1.727935e+003,3.476756e+000
1.731792e+003,3.661047e+000
1.735649e+003,3.866187e+000
1.739506e+003,4.096684e+000
1.743363e+003,4.351328e+000
1.747220e+003,4.623008e+000
1.751077e+003,4.900692e+000
1.754934e+003,5.172726e+000
1.758791e+003,5.430177e+000
1.762648e+003,5.668944e+000
1.766505e+003,5.890393e+000
1.770362e+003,6.099937e+000
1.774219e+003,6.305014e+000
1.778076e+003,6.513013e+000
1.781933e+003,6.729845e+000
1.785790e+003,6.959343e+000
1.789647e+003,7.203239e+000
1.793504e+003,7.461213e+000
1.797361e+003,7.731075e+000
1.801218e+003,8.008493e+000
1.805075e+003,8.287175e+000
1.808932e+003,8.559562e+000
1.812789e+003,8.818187e+000
1.816646e+003,9.057444e+000
1.820503e+003,9.275193e+000
1.824360e+003,9.473481e+000
1.828217e+003,9.658444e+000
1.832073e+003,9.838538e+000
1.835931e+003,1.002250e+001
1.839788e+003,1.021732e+001
1.843645e+003,1.042690e+001
1.847501e+003,1.065182e+001
1.851359e+003,1.089004e+001
1.855216e+003,1.113796e+001
1.859073e+003,1.139213e+001
1.862929e+003,1.164954e+001
1.866787e+003,1.190791e+001
1.870644e+003,1.216522e+001
1.874500e+003,1.241910e+001
1.878357e+003,1.266633e+001
1.882215e+003,1.290282e+001
1.886072e+003,1.312420e+001
1.889928e+003,1.332757e+001
1.893786e+003,1.351251e+001
1.897643e+003,1.368256e+001
1.901500e+003,1.384571e+001
1.905356e+003,1.401359e+001
1.909214e+003,1.419932e+001
1.913071e+003,1.441432e+001
1.916927e+003,1.466483e+001
1.920784e+003,1.495009e+001
1.924642e+003,1.526122e+001
1.928499e+003,1.558310e+001
1.932355e+003,1.589796e+001
1.936212e+003,1.618987e+001
1.940070e+003,1.644851e+001
1.943927e+003,1.667119e+001
1.947783e+003,1.686222e+001
1.951640e+003,1.703076e+001
1.955498e+003,1.718670e+001
1.959354e+003,1.733756e+001
1.963211e+003,1.748664e+001
1.967068e+003,1.763312e+001
1.970926e+003,1.777364e+001
1.974782e+003,1.790451e+001
1.978639e+003,1.802350e+001
1.982497e+003,1.813097e+001
1.986354e+003,1.822951e+001
1.990210e+003,1.832336e+001
1.994067e+003,1.841768e+001
1.997925e+003,1.851810e+001
2.001781e+003,1.863035e+001
2.005638e+003,1.875991e+001
2.009495e+003,1.891105e+001
2.013353e+003,1.908557e+001
2.017209e+003,1.928153e+001
2.021066e+003,1.949279e+001
2.024923e+003,1.970981e+001
2.028781e+003,1.992181e+001
2.032637e+003,2.011980e+001
2.036494e+003,2.029926e+001
2.040351e+003,2.046171e+001
2.044208e+003,2.061395e+001
2.048065e+003,2.076631e+001
2.051922e+003,2.092948e+001
2.055779e+003,2.111176e+001
2.059636e+003,2.131741e+001
2.063493e+003,2.154650e+001
2.067350e+003,2.179588e+001
2.071207e+003,2.206096e+001
2.075064e+003,2.233619e+001
2.078921e+003,2.261664e+001
2.082778e+003,2.289811e+001
2.086635e+003,2.317743e+001
2.090492e+003,2.345301e+001
2.094349e+003,2.372549e+001
2.098206e+003,2.399811e+001
2.102063e+003,2.427676e+001
2.105920e+003,2.456746e+001
2.109777e+003,2.487528e+001
2.113634e+003,2.520191e+001
2.117491e+003,2.554444e+001
2.121348e+003,2.589587e+001
2.125205e+003,2.624732e+001
2.129062e+003,2.659108e+001
2.132919e+003,2.692385e+001
2.136776e+003,2.724720e+001
2.140633e+003,2.756812e+001
2.144490e+003,2.789639e+001
2.148347e+003,2.824151e+001
2.152204e+003,2.860974e+001
2.156061e+003,2.900252e+001
2.159918e+003,2.941629e+001
2.163775e+003,2.984394e+001
2.167632e+003,3.027564e+001
2.171489e+003,3.070148e+001
2.175346e+003,3.111238e+001
2.179203e+003,3.150088e+001
2.183060e+003,3.186154e+001
2.186917e+003,3.219118e+001
2.190774e+003,3.248899e+001
2.194631e+003,3.275611e+001
2.198488e+003,3.299508e+001
2.202345e+003,3.320859e+001
2.206202e+003,3.339819e+001
2.210059e+003,3.356341e+001
2.213916e+003,3.370168e+001
2.217773e+003,3.380904e+001
2.221630e+003,3.388143e+001
2.225487e+003,3.391527e+001
2.229344e+003,3.390955e+001
2.233201e+003,3.386405e+001
2.237058e+003,3.377899e+001
2.240915e+003,3.365420e+001
2.244772e+003,3.348901e+001
2.248629e+003,3.328300e+001
2.252486e+003,3.303718e+001
2.256343e+003,3.275390e+001
2.260200e+003,3.243977e+001
