label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
71,239.0,59.45584412271571,0.952191235059761,23.78365081335018,13.047022292602662,1.8229179256354089,0.8496081430042944,0.05347183077762267,0.02933309833956686,0.0012080668535963998,53.47183077762267,29.333098339566856,1208.0668535963998,3.4533273599999994,2.2797356399999997
72,121.0,45.14213562373095,0.8832116788321168,18.454600213071327,8.898955462308564,2.073793974049606,0.7461583990102733,0.041490739475039735,0.02000716560768985,0.0006116154363395999,41.49073947503974,20.00716560768985,611.6154363395999,3.4533273599999994,2.2797356399999997
73,207.0,52.384776310850235,0.9627906976744186,19.775066187912383,13.405768030600514,1.4751162441997405,0.9479163669283968,0.04445949030763589,0.03013965203247791,0.0010463173167131997,44.45949030763589,30.13965203247791,1046.3173167131997,3.4533273599999994,2.2797356399999997
74,125.0,40.384776310850235,0.946969696969697,14.138210415693887,11.40726637900443,1.239403898002757,0.963129119539889,0.03178637294918794,0.025646500709260497,0.0006318341284499998,31.786372949187935,25.646500709260497,631.8341284499999,3.4533273599999994,2.2797356399999997
76,663.0,99.21320343559643,0.9608695652173913,37.44776834317554,23.1752855372253,1.6158492754285623,0.8464171362753803,0.08419231965522783,0.05210406746192214,0.0033512482172987994,84.19231965522783,52.10406746192214,3351.2482172987993,3.4533273599999994,2.2797356399999997
77,873.0,125.45584412271572,0.9530567685589519,53.64330797746825,21.387691598426905,2.508139213182492,0.6970153042153415,0.12060410359342275,0.04808509151307927,0.004412729553094799,120.60410359342275,48.08509151307926,4412.7295530947995,3.4533273599999994,2.2797356399999997
78,827.0,132.8700576850888,0.9018538713195202,59.35619816643292,18.74180183278481,3.167048648577739,0.5886553920298611,0.13344816608966445,0.04213644338857677,0.004180214593825199,133.44816608966445,42.136443388576765,4180.214593825199,3.4533273599999994,2.2797356399999997
79,174.0,56.970562748477136,0.8656716417910447,25.132541093100205,9.615997823402655,2.6136175937909027,0.6736868861218134,0.05650448683797346,0.02161926326644325,0.0008795131068023998,56.50448683797346,21.619263266443248,879.5131068023998,3.4533273599999994,2.2797356399999997
80,263.0,63.55634918610404,0.9359430604982206,25.34821486874978,13.600173304852472,1.8638155779754413,0.8181778682468799,0.05698937756081537,0.030576725634367617,0.0013293790062587998,56.98937756081537,30.576725634367616,1329.3790062587998,3.4533273599999994,2.2797356399999997
83,233.0,69.21320343559643,0.8694029850746269,30.296502730717187,10.673919867025075,2.838367076776745,0.6112063874603448,0.06811441522936222,0.023997747080237792,0.0011777388154307997,68.11441522936221,23.997747080237794,1177.7388154307998,3.4533273599999994,2.2797356399999997
84,640.0,102.62741699796952,0.9538002980625931,43.07412975826922,19.434105658745544,2.2164194491185873,0.7635949388533224,0.09684184297032636,0.04369292238833125,0.0032349907376639994,96.84184297032635,43.692922388331255,3234.9907376639994,3.4533273599999994,2.2797356399999997
