label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
58,391.0,81.79898987322333,0.9135514018691588,32.860468011213946,15.826006086865974,2.076358863433327,0.7343291022738946,0.0738788758108918,0.0355809764448572,0.0019763771537915,73.87887581089186,35.58097644485729,1976.3771537915995,3.4533273599999994,2.27973564
59,181.0,52.38477631085024,0.9282051282051282,21.248329276271985,10.970655039297675,1.9368332337639769,0.8288544077972938,0.0477717687786712,0.0246648848986513,0.0009148958179955,47.771768778671245,24.664884898651387,914.8958179955998,3.4533273599999994,2.27973564
60,140.0,42.970562748477136,0.958904109589041,14.190366294865608,12.781141813241693,1.1102581054349865,0.9527869872187168,0.0319036329260945,0.0287353298930387,0.0007076542238639,31.90363292609455,28.735329893038763,707.6542238639998,3.4533273599999994,2.27973564
61,98.0,36.970562748477136,0.9245283018867924,14.195407285491422,8.952916761478303,1.585562299268767,0.9009979798050612,0.0319149663836789,0.0201284846381612,0.0004953579567047,31.91496638367894,20.128484638161208,495.3579567047999,3.4533273599999994,2.27973564
62,169.0,47.79898987322333,0.9388888888888888,17.000160588985377,12.833929483946704,1.324626304846851,0.9295208395152792,0.0382207810457922,0.028854010301578,0.0008542397416643,38.22078104579226,28.85401030157801,854.2397416643998,3.4533273599999994,2.27973564
63,595.0,98.62741699796952,0.947452229299363,36.77695514822173,21.48962968094489,1.7113815218897088,0.7686550965556642,0.0826841571815409,0.0483142748264811,0.0030075304514219,82.68415718154098,48.31427482648116,3007.5304514219997,3.4533273599999994,2.27973564
64,158.0,46.97056274847714,0.9461077844311376,15.608844395860295,13.589417226455238,1.1486029265091464,0.8999438720633389,0.0350927405014368,0.0305525431735502,0.0007986383383607,35.092740501436865,30.552543173550248,798.6383383607998,3.4533273599999994,2.27973564
65,269.0,65.21320343559643,0.9275862068965516,24.01296351578653,14.739075770613285,1.629204156997652,0.7948607923261859,0.0539873853540022,0.033137274492039,0.0013597070444243,53.98738535400222,33.13727449203902,1359.7070444243998,3.4533273599999994,2.27973564
66,102.0,35.31370849898477,0.9622641509433962,11.646027330459598,11.279308328124667,1.032512543470465,1.027834947927076,0.026183297405979,0.0253588177417895,0.0005155766488151,26.18329740597909,25.35881774178956,515.5766488151999,3.4533273599999994,2.27973564
67,110.0,36.72792206135786,0.9649122807017544,13.653827598526828,10.26180111664814,1.3305488425784888,1.0247309014710693,0.0306973544366639,0.0230711969785153,0.0005560140330359,30.69735443666392,23.071196978515346,556.0140330359999,3.4533273599999994,2.27973564
68,81.0,30.485281374238568,0.9878048780487804,10.861046340283592,9.498194251396134,1.143485388150188,1.0952530398126927,0.0244184560450059,0.0213544102076438,0.0004094285152355,24.418456045005986,21.35441020764387,409.4285152355999,3.4533273599999994,2.27973564
69,444.0,92.0416305603426,0.9117043121149896,38.47782520555749,15.423813605294445,2.4947024251090166,0.6586037914802,0.0865081552966466,0.0346767431762392,0.0022442748242543,86.50815529664668,34.676743176239285,2244.2748242543994,3.4533273599999994,2.27973564
70,104.0,36.72792206135786,0.9541284403669724,12.757518119356066,10.538188826453718,1.2105987403956198,0.9688364886635564,0.0286822176870234,0.0236925884109628,0.0005256859948703,28.682217687023464,23.692588410962838,525.6859948703999,3.4533273599999994,2.27973564
71,359.0,77.21320343559643,0.9497354497354498,31.68600159969154,14.908808799432489,2.1253208103988617,0.7566955339760854,0.0712383699565225,0.033518878471412,0.0018146276169083,71.23836995652249,33.51887847141208,1814.6276169084,3.4533273599999994,2.27973564
72,132.0,40.72792206135786,0.9635036496350364,14.46209871452412,11.685036546802143,1.237659690374009,0.9999983636362824,0.0325145580559159,0.0262710002667133,0.0006672168396431,32.51455805591599,26.271000266713383,667.2168396431998,3.4533273599999994,2.27973564
73,156.0,45.79898987322333,0.934131736526946,16.073880414995322,12.546161715665066,1.281179119102663,0.9345933003629704,0.0361382623818173,0.0282070335388611,0.0007885289923055,36.13826238181738,28.20703353886114,788.5289923055998,3.4533273599999994,2.27973564
74,205.0,55.21320343559643,0.9234234234234234,20.48931862465338,12.989276895443345,1.5774025597869163,0.8450411043540452,0.0460653154910632,0.0292032716729494,0.0010362079706579,46.0653154910632,29.203271672949445,1036.2079706579998,3.4533273599999994,2.27973564
