label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
114,39.0,22.485281374238568,0.9069767441860465,9.100895215820604,5.718190591507501,1.5915690584600315,0.9693437576760936,0.020461178677920827,0.012855979179262652,0.00019713224807639995,20.461178677920827,12.855979179262652,197.13224807639995,3.4533273599999994,2.2797356399999997
115,50.0,23.899494936611667,0.9803921568627451,9.341485014803776,6.8399311194043815,1.3657279366896942,1.1000246621482594,0.021002087099382737,0.015377943538512092,0.00025273365137999995,21.002087099382734,15.377943538512092,252.73365137999994,3.4533273599999994,2.2797356399999997
116,16.0,12.242640687119284,0.9411764705882353,4.837183752516743,4.165531580049303,1.161240446641744,1.341465907380309,0.01087524674343329,0.009365198030161646,8.087476844159998e-05,10.87524674343329,9.365198030161645,80.87476844159998,3.4533273599999994,2.2797356399999997
117,10.0,9.035533905932738,0.9090909090909091,5.438198096416778,2.2329356157598754,2.4354477836415995,1.5392254097658196,0.012226483252249985,0.005020219827488297,5.054673027599999e-05,12.226483252249984,5.0202198274882965,50.54673027599999,3.4533273599999994,2.2797356399999997
118,34.0,20.48528137423857,0.9444444444444444,9.354418132560895,4.638866548468833,2.016530985494407,1.0181339372994447,0.021031164110711355,0.010429378106260538,0.00017185888293839996,21.031164110711355,10.429378106260538,171.85888293839997,3.4533273599999994,2.2797356399999997
119,21.0,14.485281374238571,0.9545454545454546,5.637580414075711,4.727494722282231,1.192509086790504,1.2576948637228433,0.012674746541749857,0.01062863728431825,0.00010614813357959998,12.674746541749856,10.628637284318248,106.14813357959997,3.4533273599999994,2.2797356399999997
120,38.0,20.485281374238568,0.926829268292683,7.229984338208034,6.663574622248546,1.085000881369039,1.1379144005111443,0.016254884588219592,0.014981448280216513,0.00019207757504879997,16.254884588219593,14.981448280216513,192.07757504879996,3.4533273599999994,2.2797356399999997
121,12.0,10.242640687119284,0.9230769230769231,4.418071998329191,3.371873174730685,1.3102722935841344,1.4373655585403928,0.009932974550963586,0.007580847583820009,6.0656076331199984e-05,9.932974550963586,7.580847583820009,60.65607633119998,3.4533273599999994,2.2797356399999997
122,69.0,28.727922061357855,0.9452054794520548,10.512501241394828,8.412704799510504,1.2495982554869276,1.0506317644878962,0.023634836040978335,0.01891394769254748,0.0003487724389043999,23.634836040978332,18.91394769254748,348.7724389043999,3.4533273599999994,2.2797356399999997
123,14.0,11.65685424949238,1.0,5.606119105813881,3.0237157840738176,1.8540496217739157,1.2947179437652614,0.012604013340837114,0.006798099248701801,7.076542238639999e-05,12.604013340837113,6.7980992487018,70.76542238639999,3.4533273599999994,2.2797356399999997
124,42.0,23.071067811865476,0.9545454545454546,10.325650441550785,5.137783177088651,2.0097481901526764,0.991570877510774,0.023214746861720963,0.011551072405721329,0.00021229626715919996,23.214746861720965,11.55107240572133,212.29626715919994,3.4533273599999994,2.2797356399999997
125,20.0,15.071067811865476,0.9090909090909091,6.788312934921345,3.7254271563915413,1.8221569366280466,1.106501002680461,0.015261892439066262,0.008375728858628846,0.00010109346055199998,15.261892439066262,8.375728858628845,101.09346055199998,3.4533273599999994,2.2797356399999997
126,29.0,18.242640687119284,0.9354838709677419,7.796354500616882,4.79215772325862,1.6268985602826609,1.0950462278531092,0.01752823196955691,0.010774016522893424,0.00014658551780039996,17.52823196955691,10.774016522893422,146.58551780039997,3.4533273599999994,2.2797356399999997
127,37.0,20.485281374238568,0.9024390243902439,7.0430503288077,6.747634933887346,1.0437805835399818,1.1079692847082196,0.015834608332245197,0.015170437716461562,0.00018702290202119996,15.834608332245198,15.170437716461562,187.02290202119997,3.4533273599999994,2.2797356399999997
128,78.0,31.556349186104043,0.9069767441860465,10.806386423056734,9.247302891447504,1.1685987308852153,0.984307876853569,0.024295566339501532,0.020790341198725762,0.0003942644961527999,24.29556633950153,20.790341198725763,394.2644961527999,3.4533273599999994,2.2797356399999997
129,32.0,18.485281374238568,0.9411764705882353,7.030272322490689,5.744314238585958,1.2238662493891155,1.1768136879086513,0.015805880051762915,0.012914711930043265,0.00016174953688319997,15.805880051762916,12.914711930043264,161.74953688319997,3.4533273599999994,2.2797356399999997
130,47.0,23.31370849898476,0.94,9.107488198033225,6.5638050317962175,1.3875317980828137,1.0866382742315588,0.020476001416110178,0.014757140300786162,0.00023756963229719995,20.476001416110176,14.757140300786162,237.56963229719995,3.4533273599999994,2.2797356399999997
131,26.0,17.071067811865476,0.9285714285714286,6.847209109840326,4.896900318728517,1.3982741457188181,1.1211451356615063,0.01539430635328961,0.011009505110584574,0.00013142149871759996,15.394306353289608,11.009505110584573,131.42149871759997,3.4533273599999994,2.2797356399999997
