2.422194e+003,5.054736e-001
2.426051e+003,5.194156e-001
2.429908e+003,5.334721e-001
2.433765e+003,5.608161e-001
2.437622e+003,6.139416e-001
2.441479e+003,6.993729e-001
2.445336e+003,8.184886e-001
2.449193e+003,9.592938e-001
2.453050e+003,1.098506e+000
2.456907e+003,1.204628e+000
2.460764e+003,1.243825e+000
2.464621e+003,1.187476e+000
2.468478e+003,1.019661e+000
2.472335e+003,7.403278e-001
2.476192e+003,3.737535e-001
2.480049e+003,-3.938106e-002
2.483906e+003,-4.473683e-001
2.487763e+003,-7.971185e-001
2.491620e+003,-1.044386e+000
2.495477e+003,-1.162160e+000
2.499334e+003,-1.145173e+000
2.503191e+003,-1.008749e+000
2.507048e+003,-7.856370e-001
2.510905e+003,-5.164077e-001
2.514762e+003,-2.401542e-001
2.518619e+003,1.349491e-002
2.522476e+003,2.288876e-001
2.526333e+003,4.043991e-001
2.530190e+003,5.483968e-001
2.534047e+003,6.724381e-001
2.537904e+003,7.854199e-001
2.541761e+003,8.881600e-001
2.545618e+003,9.730124e-001
2.549475e+003,1.027176e+000
2.553332e+003,1.038806e+000
2.557189e+003,1.003566e+000
2.561046e+003,9.289728e-001
2.564903e+003,8.346480e-001
2.568760e+003,7.474860e-001
2.572617e+003,6.940748e-001
2.576474e+003,6.923943e-001
2.580331e+003,7.458820e-001
2.584188e+003,8.421812e-001
2.588045e+003,9.570638e-001
2.591902e+003,1.062081e+000
2.595759e+003,1.132629e+000
2.599616e+003,1.155878e+000
2.603473e+003,1.130695e+000
2.607330e+003,1.065930e+000
2.611187e+003,9.753509e-001
2.615044e+003,8.725079e-001
2.618901e+003,7.677674e-001
2.622758e+003,6.683877e-001
2.626615e+003,5.807602e-001
2.630472e+003,5.122144e-001
2.634329e+003,4.719769e-001
2.638186e+003,4.682607e-001
2.642043e+003,5.036660e-001
2.645900e+003,5.710164e-001
2.649757e+003,6.522747e-001
2.653614e+003,7.220545e-001
2.657471e+003,7.553325e-001
