label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
161,997.0,119.01219330881976,0.9707887049659202,42.09606952223717,30.59512263586366,1.3759078537862137,0.8845494246127097,0.04732145463203247,0.034392895208653414,0.0012598772521292998,47.32145463203247,34.392895208653414,1259.8772521292997,3.4533273599999994,2.3022182399999997
162,1068.0,126.66904755831213,0.9510240427426536,43.0628742221506,32.197229412146456,1.3374714224915594,0.8364502333001221,0.04840826879934615,0.03619387149907619,0.0013495976983691996,48.408268799346146,36.19387149907619,1349.5976983691996,3.4533273599999994,2.3022182399999997
163,1176.0,137.01219330881975,0.9514563106796117,51.63957262818665,29.597591299457758,1.744722133153204,0.7872247660387468,0.05804959277852345,0.03327154030745944,0.0014860738701143997,58.04959277852345,33.271540307459446,1486.0738701143996,3.4533273599999994,2.3022182399999997
164,830.0,114.66904755831213,0.9389140271493213,34.87144296497059,31.04561893551744,1.1232323323107034,0.7932234520480057,0.03920003518021239,0.034899311613983214,0.0010488446532269998,39.20003518021238,34.899311613983215,1048.8446532269998,3.4533273599999994,2.3022182399999997
165,640.0,140.98275605729688,0.8060453400503779,38.330749290331596,27.175618572154768,1.4104830470945313,0.40462978236892566,0.04308874519974045,0.030548928105516335,0.0008087476844159999,43.08874519974045,30.548928105516335,808.7476844159999,3.4533273599999994,2.3022182399999997
166,1415.0,148.42640687119285,0.9691780821917808,54.609229409768155,33.47994433639709,1.6311027539672687,0.8071308658215561,0.06138787305640267,0.037635809826874055,0.0017880905835134997,61.38787305640267,37.63580982687405,1788.0905835134997,3.4533273599999994,2.3022182399999997
167,1632.0,157.25483399593904,0.9645390070921985,52.52541867327997,40.58560644171797,1.2941883410984112,0.829319752616116,0.05904539889319421,0.04562349776932842,0.0020623065952607997,59.04539889319421,45.62349776932842,2062.3065952607994,3.4533273599999994,2.3022182399999997
168,1337.0,139.7401153701776,0.9639509733237203,43.41808888203231,39.75373348930615,1.09217638372788,0.8603973742352331,0.048807576254958976,0.04468836442733372,0.0016895244594752996,48.807576254958974,44.68836442733372,1689.5244594752996,3.4533273599999994,2.3022182399999997
169,1366.0,142.66904755831214,0.9572529782761037,46.699073914101774,38.147728352806816,1.224163952364565,0.843336776243762,0.05249582995905922,0.04288300587324072,0.0017261708389253996,52.49582995905922,42.88300587324072,1726.1708389253997,3.4533273599999994,2.3022182399999997
173,640.0,96.04163056034261,0.9624060150375939,32.5805531539301,25.54822984810172,1.2752567730774071,0.8719082530910396,0.03662477721692744,0.028719531619146584,0.0008087476844159999,36.624777216927434,28.719531619146583,808.7476844159999,3.4533273599999994,2.3022182399999997
174,982.0,140.8111831820431,0.8943533697632058,39.562002903349324,33.311625205915526,1.1876335260977855,0.6223677158814888,0.04447283432374207,0.03744659724272582,0.0012409222282757997,44.47283432374207,37.446597242725815,1240.9222282757996,3.4533273599999994,2.3022182399999997
175,815.0,139.63961030678928,0.859704641350211,48.03363280412581,23.175314891488615,2.0726205028509312,0.5252308373383128,0.05399604764410194,0.026052066728969092,0.0010298896293734997,53.996047644101935,26.05206672896909,1029.8896293734997,3.4533273599999994,2.3022182399999997
176,1263.0,139.25483399593904,0.9582701062215478,43.89563106476386,37.56292644226555,1.1685892240646298,0.8184509455360113,0.049344395748832995,0.04222561250154397,0.0015960130084646997,49.344395748832994,42.225612501543964,1596.0130084646996,3.4533273599999994,2.3022182399999997
177,1202.0,134.42640687119285,0.9532117367168914,42.240518886638114,37.09693510205394,1.1386525266961849,0.835882342108155,0.0474838344960365,0.04170177765627189,0.0015189292447937996,47.48383449603649,41.701777656271894,1518.9292447937996,3.4533273599999994,2.3022182399999997
