1.974782e+003,2.200337e+000
1.978639e+003,4.286527e+000
1.982497e+003,5.866238e+000
1.986354e+003,6.677557e+000
1.990210e+003,6.640211e+000
1.994067e+003,5.875425e+000
1.997925e+003,4.655879e+000
2.001781e+003,3.307123e+000
2.005638e+003,2.100870e+000
2.009495e+003,1.165048e+000
2.013353e+003,5.269608e-001
2.017209e+003,9.492517e-002
2.021066e+003,-2.409393e-001
2.024923e+003,-5.336682e-001
2.028781e+003,-7.437961e-001
2.032637e+003,-7.571366e-001
2.036494e+003,-4.449513e-001
2.040351e+003,2.216534e-001
2.044208e+003,1.224209e+000
2.048065e+003,2.428868e+000
2.051922e+003,3.620861e+000
2.055779e+003,4.557586e+000
2.059636e+003,5.029297e+000
2.063493e+003,4.909797e+000
2.067350e+003,4.185973e+000
2.071207e+003,3.041931e+000
2.075064e+003,1.616057e+000
2.078921e+003,1.362621e-001
2.082778e+003,-1.163476e+000
2.086635e+003,-2.095349e+000
2.090492e+003,-2.565574e+000
2.094349e+003,-2.602389e+000
2.098206e+003,-2.349438e+000
2.102063e+003,-2.027690e+000
2.105920e+003,-1.835754e+000
2.109777e+003,-1.878772e+000
2.113634e+003,-2.119861e+000
2.117491e+003,-2.377259e+000
2.121348e+003,-2.381164e+000
2.125205e+003,-1.874925e+000
2.129062e+003,-7.243928e-001
2.132919e+003,9.716581e-001
2.136776e+003,2.985759e+000
2.140633e+003,4.933921e+000
2.144490e+003,6.417320e+000
2.148347e+003,7.144976e+000
2.152204e+003,7.019108e+000
2.156061e+003,6.153547e+000
2.159918e+003,4.822573e+000
2.163775e+003,3.372786e+000
2.167632e+003,2.092829e+000
2.171489e+003,1.164995e+000
2.175346e+003,6.389111e-001
2.179203e+003,4.564506e-001
2.183060e+003,5.034950e-001
2.186917e+003,6.624867e-001
2.190774e+003,8.458346e-001
2.194631e+003,1.003803e+000
2.198488e+003,1.112952e+000
2.202345e+003,1.159308e+000
2.206202e+003,1.127030e+000
2.210059e+003,9.976128e-001
2.213916e+003,7.564034e-001
2.217773e+003,3.997659e-001
2.221630e+003,-6.233680e-002
2.225487e+003,-6.153908e-001
2.229344e+003,-1.225616e+000
2.233201e+003,-1.860176e+000
2.237058e+003,-2.480457e+000
2.240915e+003,-3.039505e+000
2.244772e+003,-3.482688e+000
2.248629e+003,-3.754436e+000
2.252486e+003,-3.809750e+000
2.256343e+003,-3.614848e+000
2.260200e+003,-3.173284e+000
2.264057e+003,-2.514307e+000
2.267914e+003,-1.682737e+000
2.271771e+003,-7.305797e-001
2.275628e+003,2.845547e-001
2.279485e+003,1.294400e+000
2.283342e+003,2.215423e+000
2.287199e+003,2.982435e+000
2.291056e+003,3.473930e+000
2.294913e+003,3.655475e+000
2.298770e+003,3.571920e+000
2.302627e+003,3.349940e+000
2.306484e+003,3.161710e+000
2.310341e+003,3.156466e+000
2.314198e+003,3.386609e+000
2.318055e+003,3.771208e+000
2.321912e+003,4.078138e+000
2.325769e+003,4.033526e+000
2.329626e+003,3.430794e+000
2.333483e+003,2.232343e+000
2.337340e+003,6.064024e-001
2.341197e+003,-1.122929e+000
2.345054e+003,-2.594715e+000
2.348911e+003,-3.557647e+000
2.352768e+003,-3.933366e+000
2.356625e+003,-3.870023e+000
2.360482e+003,-3.653844e+000
2.364339e+003,-3.582697e+000
2.368196e+003,-3.845404e+000
2.372053e+003,-4.456215e+000
2.375910e+003,-5.264008e+000
2.379767e+003,-6.020634e+000
2.383624e+003,-6.469557e+000
2.387481e+003,-6.417654e+000
2.391338e+003,-5.768687e+000
2.395195e+003,-4.523325e+000
2.399052e+003,-2.764738e+000
2.402909e+003,-6.472925e-001
2.406766e+003,1.608487e+000
2.410623e+003,3.789325e+000
2.414480e+003,5.494853e+000
2.418337e+003,6.450495e+000
2.422194e+003,6.516402e+000
2.426051e+003,5.748085e+000
2.429908e+003,4.398554e+000
2.433765e+003,2.848918e+000
2.437622e+003,1.487891e+000
2.441479e+003,1.173624e-001
2.445336e+003,-4.194891e-001
2.449193e+003,-3.445328e-001
2.453050e+003,-1.034851e-001
2.456907e+003,-6.141052e-002
2.460764e+003,-3.104925e-001
2.464621e+003,-6.820070e-001
2.468478e+003,-9.129292e-001
2.472335e+003,-8.393756e-001
2.476192e+003,-5.373297e-001
2.480049e+003,-9.852067e-002
2.483906e+003,3.492344e-001
2.487763e+003,6.909666e-001
2.491620e+003,8.428792e-001
2.495477e+003,7.478130e-001
2.499334e+003,3.706542e-001
2.503191e+003,-1.420965e-001
2.507048e+003,-8.373738e-001
2.510905e+003,-1.663954e+000
2.514762e+003,-2.534529e+000
2.518619e+003,-3.339618e+000
2.522476e+003,-3.970594e+000
2.526333e+003,-4.342010e+000
2.530190e+003,-4.405355e+000
2.534047e+003,-4.159339e+000
2.537904e+003,-3.639220e+000
2.541761e+003,-2.900719e+000
2.545618e+003,-2.029232e+000
2.549475e+003,-1.137507e+000
2.553332e+003,-3.556802e-001
2.557189e+003,1.901651e-001
2.561046e+003,4.082792e-001
2.564903e+003,2.820160e-001
2.568760e+003,-1.432106e-001
2.572617e+003,-7.479966e-001
2.576474e+003,-1.369103e+000
2.580331e+003,-1.838683e+000
2.584188e+003,-2.021722e+000
