label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
70,481.0,83.698484809835,0.950592885375494,30.999762083136964,20.066569827164972,1.5448460972722535,0.8628190958215777,0.06969552510103351,0.04511486627962192,0.0024312977262755994,69.6955251010335,45.114866279621914,2431.2977262755994,3.4533273599999994,2.2797356399999997
73,510.0,88.87005768508881,0.9289617486338798,27.759887342152414,24.542039123817823,1.1311157643462355,0.8114637357066489,0.06241144431586758,0.05517688488051465,0.0025778832440759994,62.41144431586758,55.17688488051465,2577.8832440759993,3.4533273599999994,2.2797356399999997
76,137.0,44.04163056034261,0.9194630872483222,15.33898716408873,11.7693769015152,1.3032964525177178,0.8875721203192323,0.03448603128153412,0.02646061931260056,0.0006924902047811998,34.486031281534125,26.46061931260056,692.4902047811999,3.4533273599999994,2.2797356399999997
79,538.0,87.45584412271572,0.9488536155202821,27.859216191067546,25.087208544085975,1.1104948620373725,0.8839230676691695,0.06263476139372952,0.05640256748132673,0.0027194140888487993,62.63476139372951,56.40256748132673,2719.4140888487996,3.4533273599999994,2.2797356399999997
81,554.0,92.8700576850888,0.9535283993115319,36.581088963057205,19.79174648628858,1.8483001986914103,0.8071759214279964,0.08224379907208298,0.04449699195526316,0.0028002888572903994,82.24379907208298,44.49699195526316,2800.2888572903994,3.4533273599999994,2.2797356399999997
82,400.0,75.21320343559643,0.9478672985781991,25.325052294220924,20.631779523225223,1.2274778462862341,0.8885496144921632,0.05693730207100513,0.04638560463088633,0.0020218692110399996,56.93730207100513,46.385604630886334,2021.8692110399995,3.4533273599999994,2.2797356399999997
83,901.0,123.69848480983498,0.9534391534391534,49.15590464800732,24.103112301886704,2.0394007227091406,0.7399559983439148,0.11051525418392893,0.054190063263839794,0.004554260397867599,110.51525418392893,54.19006326383979,4554.260397867599,3.4533273599999994,2.2797356399999997
84,630.0,102.2842712474619,0.9487951807228916,41.676229567490395,19.746240158594823,2.110590635622865,0.7567156274212952,0.09369899988740595,0.04439468189896239,0.0031844440073879993,93.69899988740595,44.39468189896239,3184.444007387999,3.4533273599999994,2.2797356399999997
85,532.0,90.04163056034261,0.9284467713787086,28.830520278822505,24.56124648217454,1.1738215444296125,0.8245837923939697,0.06481850552206547,0.05522006801601372,0.002689086050683199,64.81850552206548,55.22006801601372,2689.0860506831996,3.4533273599999994,2.2797356399999997
86,749.0,103.21320343559643,0.9664516129032258,32.20871252646126,30.388062757933014,1.0599133213272358,0.8835297280190921,0.0724135600247418,0.06832026597615047,0.003785950097672399,72.41356002474178,68.32026597615047,3785.9500976723994,3.4533273599999994,2.2797356399999997
88,646.0,99.69848480983498,0.9613095238095238,38.60058251291062,21.732707817852795,1.7761515424783538,0.8167050967575726,0.08678414564047641,0.04886077767856572,0.0032653187758295995,86.78414564047642,48.86077767856572,3265.3187758295994,3.4533273599999994,2.2797356399999997
89,406.0,77.79898987322333,0.9508196721311475,28.127508242598086,18.9575178114635,1.4837126106029317,0.842923149402279,0.06323795168150356,0.042621428994800925,0.0020521972492055997,63.23795168150357,42.62142899480092,2052.1972492055997,3.4533273599999994,2.2797356399999997
90,576.0,92.04163056034261,0.9584026622296173,32.57525389770393,23.04882699199494,1.413315042410514,0.8544049186770162,0.07323764032805183,0.05181975577302254,0.002911491663897599,73.23764032805182,51.819755773022536,2911.491663897599,3.4533273599999994,2.2797356399999997
