2.842607e+003,9.134629e-002
2.846464e+003,2.027110e-001
2.850321e+003,3.330593e-001
2.854178e+003,4.645574e-001
2.858035e+003,5.809759e-001
2.861892e+003,6.700706e-001
2.865749e+003,7.246954e-001
2.869606e+003,7.432300e-001
2.873463e+003,7.289319e-001
2.877320e+003,6.914986e-001
2.881177e+003,6.449324e-001
2.885034e+003,6.050161e-001
2.888891e+003,5.854292e-001
2.892748e+003,5.937128e-001
2.896605e+003,6.286815e-001
2.900462e+003,6.806598e-001
2.904319e+003,7.347643e-001
2.908176e+003,7.763937e-001
2.912033e+003,7.963362e-001
2.915890e+003,7.937713e-001
2.919747e+003,7.756934e-001
2.923604e+003,7.532702e-001
2.927461e+003,7.369519e-001
2.931318e+003,7.326815e-001
2.935175e+003,7.407624e-001
2.939032e+003,7.578802e-001
2.942889e+003,7.801387e-001
2.946746e+003,8.060322e-001
2.950603e+003,8.372819e-001
2.954459e+003,8.773457e-001
2.958317e+003,9.287209e-001
2.962174e+003,9.907860e-001
2.966031e+003,1.059514e+000
2.969888e+003,1.129443e+000
2.973745e+003,1.196375e+000
2.977602e+003,1.259395e+000
2.981458e+003,1.320847e+000
2.985316e+003,1.384235e+000
2.989173e+003,1.451458e+000
2.993030e+003,1.521168e+000
2.996887e+003,1.589425e+000
3.000744e+003,1.653312e+000
3.004601e+003,1.714452e+000
3.008458e+003,1.781486e+000
3.012314e+003,1.869283e+000
3.016172e+003,1.994952e+000
3.020029e+003,2.172275e+000
3.023886e+003,2.407201e+000
3.027743e+003,2.696688e+000
3.031600e+003,3.030713e+000
3.035457e+003,3.397754e+000
3.039313e+003,3.789856e+000
3.043170e+003,4.205732e+000
3.047028e+003,4.650765e+000
3.050885e+003,5.134619e+000
3.054742e+003,5.668245e+000
3.058599e+003,6.263245e+000
3.062456e+003,6.928675e+000
3.066313e+003,7.675480e+000
3.070169e+003,8.516303e+000
3.074027e+003,9.464384e+000
3.077884e+003,1.053044e+001
3.081741e+003,1.171867e+001
3.085598e+003,1.302411e+001
3.089455e+003,1.443510e+001
3.093312e+003,1.593029e+001
3.097168e+003,1.748973e+001
3.101025e+003,1.909697e+001
3.104883e+003,2.074003e+001
3.108740e+003,2.240876e+001
3.112597e+003,2.408998e+001
3.116454e+003,2.576295e+001
3.120311e+003,2.740087e+001
3.124167e+003,2.896466e+001
3.128024e+003,3.041719e+001
3.131881e+003,3.172717e+001
3.135739e+003,3.287420e+001
3.139596e+003,3.385062e+001
3.143453e+003,3.466039e+001
3.147310e+003,3.531608e+001
3.151167e+003,3.583914e+001
3.155023e+003,3.624885e+001
3.158880e+003,3.657052e+001
3.162737e+003,3.683142e+001
3.166595e+003,3.705897e+001
3.170452e+003,3.727846e+001
3.174309e+003,3.751122e+001
3.178166e+003,3.777456e+001
3.182022e+003,3.808588e+001
3.185879e+003,3.846047e+001
