3.155024e+003,8.983938e-002
3.158881e+003,2.949690e-001
3.162738e+003,4.782023e-001
3.166594e+003,6.111091e-001
3.170452e+003,6.816635e-001
3.174309e+003,6.966113e-001
3.178166e+003,6.765688e-001
3.182023e+003,6.449506e-001
3.185880e+003,6.187096e-001
3.189737e+003,5.990278e-001
3.193594e+003,5.724037e-001
3.197451e+003,5.185439e-001
3.201308e+003,4.224059e-001
3.205165e+003,2.848317e-001
3.209021e+003,1.265763e-001
3.212879e+003,-1.657151e-002
3.216736e+003,-1.062573e-001
3.220593e+003,-1.165817e-001
3.224449e+003,-4.534543e-002
3.228307e+003,8.348769e-002
3.232164e+003,2.272699e-001
3.236021e+003,3.392208e-001
3.239877e+003,3.843392e-001
3.243735e+003,3.498758e-001
3.247592e+003,2.492844e-001
3.251448e+003,1.162782e-001
3.255305e+003,-8.073598e-003
3.259163e+003,-8.856474e-002
3.263020e+003,-1.051371e-001
3.266876e+003,-5.575053e-002
3.270734e+003,4.674149e-002
3.274591e+003,1.813570e-001
3.278448e+003,3.247940e-001
3.282304e+003,4.562449e-001
3.286162e+003,5.593464e-001
3.290019e+003,6.220083e-001
3.293875e+003,6.360197e-001
3.297732e+003,5.976551e-001
3.301590e+003,5.093712e-001
3.305447e+003,3.794441e-001
3.309303e+003,2.288832e-001
3.313160e+003,8.379005e-002
3.317018e+003,-2.728795e-002
3.320875e+003,-7.891971e-002
3.324731e+003,-5.412165e-002
3.328588e+003,5.189663e-002
3.332446e+003,2.302800e-001
3.336302e+003,4.602990e-001
3.340159e+003,7.095837e-001
3.344016e+003,9.405044e-001
3.347874e+003,1.115574e+000
3.351730e+003,1.203953e+000
3.355587e+003,1.187874e+000
3.359444e+003,1.067631e+000
3.363302e+003,8.634900e-001
3.367158e+003,6.125671e-001
3.371015e+003,3.638141e-001
3.374873e+003,1.657164e-001
3.378729e+003,5.557359e-002
3.382586e+003,5.087519e-002
3.386443e+003,1.458635e-001
3.390301e+003,3.142886e-001
3.394157e+003,5.173176e-001
3.398014e+003,7.138426e-001
3.401871e+003,8.703155e-001
3.405729e+003,9.665361e-001
3.409585e+003,9.970868e-001
3.413442e+003,9.685624e-001
3.417299e+003,8.944776e-001
3.421156e+003,7.900519e-001
3.425013e+003,6.685804e-001
3.428870e+003,5.403072e-001
3.432727e+003,4.122476e-001
3.436584e+003,2.903943e-001
3.440441e+003,1.808371e-001
3.444298e+003,9.017644e-002
3.448155e+003,2.488680e-002
3.452012e+003,-1.003212e-002
3.455869e+003,-1.250844e-002
3.459726e+003,1.470432e-002
3.463583e+003,6.664103e-002
3.467440e+003,1.350080e-001
3.471297e+003,2.105381e-001
3.475154e+003,2.851358e-001
3.479011e+003,3.537233e-001
3.482868e+003,4.151912e-001
3.486725e+003,4.720773e-001
3.490582e+003,5.276204e-001
3.494439e+003,5.878267e-001
3.498296e+003,6.546326e-001
3.502153e+003,7.262297e-001
3.506010e+003,7.971491e-001
3.509867e+003,8.597610e-001
3.513724e+003,9.066322e-001
3.517581e+003,9.327974e-001
3.521438e+003,9.383221e-001
3.525295e+003,9.251091e-001
3.529152e+003,8.966594e-001
