2.669042e+003,5.987958e-001
2.672899e+003,6.519523e-001
2.676756e+003,7.126214e-001
2.680613e+003,7.740951e-001
2.684470e+003,8.275898e-001
2.688327e+003,8.643504e-001
2.692184e+003,8.777739e-001
2.696041e+003,8.654438e-001
2.699898e+003,8.290963e-001
2.703755e+003,7.730597e-001
2.707612e+003,7.019137e-001
2.711469e+003,6.186954e-001
2.715326e+003,5.247034e-001
2.719183e+003,4.211846e-001
2.723040e+003,3.116721e-001
2.726897e+003,2.041760e-001
2.730754e+003,1.111395e-001
2.734611e+003,4.687525e-002
2.738468e+003,2.306057e-002
2.742325e+003,4.398420e-002
2.746182e+003,1.035587e-001
2.750039e+003,1.853967e-001
2.753896e+003,2.671924e-001
2.757753e+003,3.263255e-001
2.761610e+003,3.462676e-001
2.765467e+003,3.210869e-001
2.769324e+003,2.566532e-001
2.773181e+003,1.683271e-001
2.777038e+003,7.611296e-002
2.780895e+003,-4.492030e-004
2.784752e+003,-4.892884e-002
2.788609e+003,-6.339870e-002
2.792466e+003,-4.468179e-002
2.796323e+003,2.222035e-003
2.800180e+003,7.148314e-002
2.804037e+003,1.592030e-001
2.807894e+003,2.645335e-001
2.811751e+003,3.833354e-001
2.815608e+003,5.212021e-001
2.819465e+003,6.758998e-001
2.823322e+003,8.391271e-001
2.827179e+003,9.956728e-001
2.831036e+003,1.125022e+000
2.834893e+003,1.205407e+000
2.838750e+003,1.219388e+000
2.842607e+003,1.168974e+000
2.846464e+003,1.060224e+000
2.850321e+003,9.081063e-001
2.854178e+003,7.358859e-001
2.858035e+003,5.701967e-001
2.861892e+003,4.348601e-001
2.865749e+003,3.451607e-001
2.869606e+003,3.042548e-001
2.873463e+003,3.196154e-001
2.877320e+003,3.555116e-001
2.881177e+003,3.943332e-001
2.885034e+003,4.191759e-001
2.888891e+003,4.174646e-001
2.892748e+003,3.832057e-001
2.896605e+003,3.173925e-001
2.900462e+003,2.266638e-001
2.904319e+003,9.866871e-002
2.908176e+003,-3.155656e-002
